car_brand,car_model,comments,likes
랜드로버,레인지로버 벨라,차가 결함이 많으면 서비스센터라도 똑바로 하던가.. ㅎㅎ,1
랜드로버,레인지로버 벨라,서비스센터 악명은 높은데 지역 마다 차이가 있고 동호회에도 고장없이 잘 타는분들도 많은데 항상 이런분들만 이슈 영상 만드는거 같아서 안타깝네요~ㅜㅜ 고장이야 날수도 있지만 센터가 고치질 못하는게 가장 큰 문제.....,3
랜드로버,레인지로버 벨라,렌드로버와 재규어는 걸러야겠네요. 진심 느끼고갑니다.,2
랜드로버,레인지로버 벨라,랜드로버 사고욕하는 사람 이해가 안된다  그리사람들이 욕하고 잡고장많고 서비스엉망인거 거의다 알면서 사면서 욕을 왜하지 안사야 래드로버도 정신차리고 제대로만들지,1
랜드로버,레인지로버 벨라,레인지로버는 두대를 사야하죠서비스센터 들어갈차 내가 타고 다닐차,1
랜드로버,레인지로버 벨라,서비스센터 쩌네 이 브랜드는 절대 사지 말자,1
랜드로버,레인지로버 벨라,레인지로버는 살게 안되는군요.. 익히들엇는데 확정...,1
랜드로버,레인지로버 벨라,이차를  살까 말까  아직도 고민입니다 ㅠㅠ,1
랜드로버,레인지로버 벨라,"살 수 없는 차지만,, 돈이 생겨도 안살듯 ㅋㅋ",3
랜드로버,레인지로버 벨라,제조사 불문 문제 있어서 센터 가면 대응이미 해본거고 할줄 아는 문제면 해주고 문제가 있긴 있는데 할줄 모르면 문제 없는데요? 아 이거 원래 이래요뭐 찾아서 해주려는 노력은 안함 욕쳐먹는 이유,2
랜드로버,레인지로버 벨라,이름만큼의 품질이 못 따르는 대표적인 브랜드..쪽팔리지도 않나?,1
랜드로버,레인지로버 벨라,이디자인에 전기차로 나온다면 고장이 덜할까...???,1
랜드로버,레인지로버 벨라,이 정도면 차산사람이 잘못한거 같은 정도네...,1
랜드로버,레인지로버 벨라,1억이 넘는 차 팔면서 참 대응이 동네 구멍가게만도 못 하네요ㅋㅋㅋ,1
랜드로버,레인지로버 벨라,개고생 스트레스 받으면서그동안 7500날리셧네요 🙈,2
랜드로버,레인지로버 벨라,차도 쓰레기인데... 딜러들도 중고차팔이 양아치들인가요?  그 브랜드에 걸맞는 딜러들이군요,1
랜드로버,레인지로버 벨라,차주분 보살이네요.  아무리 랜드로버 악명을 각오하고 샀어도ᆢ잔고장 그정도면 저번 뉴스에나온 차 대리점앞에 갗다놓고 환불요청하셨던가 하는분이 이해가갈정도,1
랜드로버,레인지로버 벨라,정말 구입하면 않되는 차량인 듯,1
랜드로버,레인지로버 벨라,동남아 은행  차 서비스센터 등 얼추 저런식입니다 ㅎㅎ,1
랜드로버,레인지로버 벨라,이 브랜드 타고 리뷰하는사람들 좋은소리보다 안좋은소리가 더 많네 하나같이 ㅋㅋㅋㅋ,2
랜드로버,레인지로버 벨라,13:37 강동에 있는 서비스센터 갔나보네요ㅋㅋ̆̈ㅋ̆̈ㅋ̆̈ㅋ̆̈랜드로버 차주라면 어쩔수 없이 넓은마음으로 이해해야해요….ㅎㅎ;,4
랜드로버,레인지로버 벨라,지금도 조수석 썬바이저에 불이 계속 들어와 있네요...,18
랜드로버,레인지로버 벨라,얼마나 우리나라 자동차 규제나 법규가 널럴하면 저런  다발성 결함 전문 메이커를 가만 냅두나,1
랜드로버,레인지로버 벨라,현기가 그랬으면 현까들 장난 아니였을텐데..댓글들 보면 다들 옹호하는 분위기네ㅋㅋㅋ,1
랜드로버,레인지로버 벨라,고장없이 잘타는 사람도많음 하지만 잘못걸리면 진짜 개고생 서비스센터 기술력 모자른것도 사실 빨리빨리 쉽게 돈버는 소모품이나  단순 교체만하려고하지  이리저리 진단해야하는 경고등이나 잡소리 진동소음은 안들려여하고 그냥 패쓰~~~!!,2
랜드로버,레인지로버 벨라,역시 믿거다 .....,1
랜드로버,레인지로버 벨라,차 브랜드 : 랜드로버차 직원들 꼬라지 : 랜드로버랜드로버가 랜드로버 했다.,1
랜드로버,레인지로버 벨라,참 점잖은 분 이시네요.,1
랜드로버,레인지로버 벨라,아니 가격이 한두푼도 아닌데 진짜 아닌거 같다;;,1
랜드로버,레인지로버 벨라,서비스센터 일부 직원일수도 있겠지만 진짜 가관이네요,1
랜드로버,레인지로버 벨라,테스트주행으로 200키로주행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지들 차마냥 끌고 다니고 ㅋㅋㅋ 가관이다 ㅋㅋ진짜,12
랜드로버,레인지로버 벨라,역시 영국감성보다 나은 현기감성으로 가야하는건가?!현기는 양반이었네!!남의 차를 끌고 밥쳐먹으러 ㅋㅋㅋ,1
랜드로버,레인지로버 벨라,테스트 주행 히스토리..제가 들어도 화나네요 랜드로버는 진짜 .. 직원들 교육 좀 해야할듯,1
랜드로버,레인지로버 벨라,차의 가치를 훼손하고 폄하하게 만든 센터직원 만행이 어이가없네요. 17년식 보그타면서 엔진오일 제외하고는 센터 가본적이 없어서  이런 문제들이 있는지조차 몰랐습니다. 와이프꺼도 마찬가지구요. 영상을 보니 차주분이 차량을 안좋게 생각할만한 요소가 많이 있었다고 생각이 되네요. 제가 가장 사랑하고 유서깊게 여겨온 suv 브랜드가 이렇게 욕을 먹는다는점이 마음이 아프지만 개선되야할 점은 확실히 개선해줘야 하는것이 랜드로버의 최우선 과제라고 생각합니다. 좋은차 위에 좋은 사람들을 태우려면 랜드로버 회사 자체부터 좋은 직원들로 채워주시길 바랍니다.,3
랜드로버,레인지로버 벨라,"RRS 5년째 타고 있고 이번에 마지막 소모품 갈았네요.5년 네네 단 한번의 잔고장도 없고 센터(수원천일)대응도 아주 좋고캠핑 행사나 오프로드 행사 너무 좋았슴. 코로나여 빨리 끝나라 ㅎㅎ(bmw 벤츠 아우디등 이정도로 좋은 행사초대가 없음. 특히 최악이 벤츠! s63을 사도 뭐 행사한번 불러 준 적이 없음. 아우디는 해외초청가수 문화행사에도 초대해주고, bmw는 특히 7시리즈 바다콘서트 x7 고급음식 대접 이런거 잘 되어있는데)다음 차도 무조건 RRs나 RR로 할 예정.지금 까지 타준 차 중에 가성비 최고~!",4
랜드로버,레인지로버 벨라,사람들이 판매량 저조하고 안사는건 이유가 있지…,1
랜드로버,레인지로버 벨라,단점이 전부인 차 같네요.,1
랜드로버,레인지로버 벨라,현대기아가. . 차는 최고인듯. . .여러모로 ㅋ ㅋ,1
랜드로버,레인지로버 벨라,다음차 디스5 보고있었는데또다시 아차! ㅋㅋ 리스트에서 삭제 ㅋ..,3
랜드로버,레인지로버 벨라,랜드로버 차는 절대 안사야지,1
랜드로버,레인지로버 벨라,영상 클릭할때 부터 단점 기대했다 ㅋ;,6
랜드로버,레인지로버 벨라,서비스 센터 사람들이 진짜 재정신이 아니네 미쳤다;;; 소송 거세요,1
랜드로버,레인지로버 벨라,진짜 고객을얼마나 개무시하면 200키로차타고 미안하다끝? 진짜 코리아만붙음 섭스센타들 갑질이 .. 썩을것들,3
랜드로버,레인지로버 벨라,랜드로버는 절대사면 안되는차 입니다대한민국에서는...   포장지에 속지마세요,1
랜드로버,레인지로버 벨라,차도 XX인데 서비스센터도 XX면 어쩌자는건지...ㅋㅋ,1
랜드로버,레인지로버 벨라,차주님 거의 스님..,1
랜드로버,레인지로버 벨라,헐...36살 ㄷㄷ,1
랜드로버,레인지로버 벨라,2번은 안산다. 직접 격어봐야 .,1
랜드로버,레인지로버 벨라,참 이쁜데...,4
랜드로버,레인지로버 벨라,완성도가 심각하게떨어지나보네…,1
랜드로버,레인지로버 벨라,가솔린은 괜찮습니다,1
랜드로버,레인지로버 벨라,이거 보고도 사는놈은 진짜...,1
랜드로버,레인지로버 벨라,직원을 그리 쓰는 랸드로버쓰레기네요회사가 엉망도 맘이 안드는데 서비스센타가 서비스 지대로네요랜드로버 칵퉤직원분들은 그대로 다니고 있겠죠칵퉤,1
랜드로버,레인지로버 벨라,비싸기만 한 차,2
랜드로버,레인지로버 벨라,ㅋㅋㅋㅋㅋㅋ대단하다한귝에서  응대를 동남아 스타일로하네 ㅋㅋㅋㅋㅋㅋㅋ원래이래요라니,1
랜드로버,레인지로버 벨라,랜드로버 딜러사가 쪼그라든 이유가 여기에 다 나오네... 에휴~ 역시나...,1
랜드로버,레인지로버 벨라,스스로의 가치를 까먹는 바보같은 랜드로버...,1
랜드로버,레인지로버 벨라,진짜 믿거네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
랜드로버,레인지로버 벨라,14:08 와 돌아이들 아닙니까 고객차를.....,2
랜드로버,레인지로버 벨라,레인지로버차량은 중고로 사라는말이 맞나보네전차주가 이미 고칠대로 고친차라서,1
랜드로버,레인지로버 벨라,이런차를 자기차는 뽑기잘돼서 멀쩡하다고 재규어랜드로버 추천하는 박스 잘까는 유튜버 진짜 ...😑,1
랜드로버,레인지로버 벨라,1억넘는데 전혀 그렇게 보이지않네ㅋ,1
랜드로버,레인지로버 벨라,벌써 이미지는 ..간지 아예 안남,1
랜드로버,레인지로버 벨라,ㅋㅋ이제 모르고 샀다 얘기도 못함. 오너들 감가 때문에 실드치는거 재밌네,1
랜드로버,레인지로버 벨라,이건 계속 사주는 사람들이 문제 아닌가안사주면 해결되는 일이 계속 사주니 호구 취급당하지,1
랜드로버,레인지로버 벨라,센터 가시는길에 촬영한건가요 ?,1
랜드로버,레인지로버 벨라,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
랜드로버,레인지로버 벨라,요소수넣어야되는거같은데요,1
랜드로버,레인지로버 벨라,도둑놈 심보들이네... 팔면땡...고객차를 맘대로타고.참..나,1
랜드로버,레인지로버 벨라,전 중고로삿는데 좋은데요,1
랜드로버,레인지로버 벨라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전드편,1
랜드로버,레인지로버 벨라,와 200키로를 쳐타냐 직원이란새기들이 말이돼냐이게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
랜드로버,레인지로버 벨라,진짜 최악이구만 차는 ㅈ나 이쁘지만 잔고장때메 ㅈ같은거구만,1
랜드로버,레인지로버 벨라,1 등!! 복많ㅎ이받으세용,1
랜드로버,레인지로버 벨라,호구들만  탄다는  그  유명한  차.... 불쌍한 호구들....,1
랜드로버,레인지로버 벨라,독썩은 사도 영썩은 사는거아니다 ~,1
랜드로버,레인지로버 벨라,차주분이 보살이시네요.....,7
랜드로버,레인지로버 벨라,이쁜쓰레기수입차량 수리점리프트1대씩 무주건잡고 있는 브랜드,1
랜드로버,레인지로버 벨라,와~~~ 서비스센터 진짜 보는 내가 화가난다,1
랜드로버,레인지로버 벨라,영국차는 타는거 아니다,6
랜드로버,레인지로버 벨라,저러니 망하지 서비스수준 쯧,1
랜드로버,레인지로버 벨라,레인지로버는 걸러야 겠다...쩝 ㅆㄺ같네...,1
랜드로버,레인지로버 벨라,gv90으로 가라.,1
랜드로버,레인지로버 벨라,나는 아니겠지로 샀다가 거의다 그런가보네요..,1
랜드로버,레인지로버 벨라,1억 3천이면 bmwx5 m50i 가격이네 믿거랜,1
랜드로버,레인지로버 벨라,재규어 랜드로버 거르는걸로,1
랜드로버,레인지로버 벨라,사실이군. 참나.,1
랜드로버,레인지로버 벨라,종합평가 : 썩차,1
랜드로버,레인지로버 벨라,사면 안돼는차,1
랜드로버,레인지로버 벨라,에휴 그저 세금떨기용 리스차들,1
랜드로버,레인지로버 벨라,레인지로버를 사는 이유가 뭐죠 ?  캐딜락 에스컬레이드같은차도 잇는데,1
랜드로버,레인지로버 벨라,저딴걸 1억3천 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
랜드로버,레인지로버 벨라,자체뿐만 아니라 서비스센터 마인드부터가 쓰레기네. 자동차는 바뀔지라도 센터 마인드는 어디안간다.,1
랜드로버,레인지로버 벨라,믿고 거르는 랜드로바 재구어,1
랜드로버,레인지로버 벨라,한국 서비스 센터 못배운티내네ㅋㅋㅋ,1
랜드로버,레인지로버 벨라,서비스센터색기들시운전하는거 항상저러네,1
랜드로버,레인지로버 벨라,쓰레기는 쓰레기지요~~~~,1
랜드로버,레인지로버 벨라,ㅋ 포기해야겠다,1
랜드로버,레인지로버 벨라,충격적이네,1
랜드로버,레인지로버 벨라,고소그냥 하면안되는건가,1
랜드로버,레인지로버 벨라,동일차종 오너입니다 3년째 데일리로 사용중이고 3세대신형 카이엔과재규어f타입컨버3.0s 같이타고있습니다잔고장으로 센터를가본적이 한번도없엇습니다ㅜㅜ 클럽레인지로버 회원인데 저희 삼촌도 1년전 동일차종받앗는데 아직 고장이없네요개인적인 생각은 오히려 친한친구들 차량인 s350d.s450.기블리 3.0들이고장이나 고질병이 훨씬심했지만 타브랜드에비해 센터에대응이나 실력이 부족한느낌이고 대응이 미흡한건데 이또한 서비스센트마다 케바케이기에  모든케이스는 아니니 걸러서 봐주셨으면합니다,2
랜드로버,레인지로버 벨라,"드림카에서 ""삭제""",2
랜드로버,레인지로버 벨라,역시 레인지로버는 ... 진짜 걸러야지,1
랜드로버,레인지로버 벨라,양아치..,1
랜드로버,레인지로버 벨라,누가 공짜로 준다고해도 안 타고싶은 브랜드,12
랜드로버,레인지로버 벨라,잔고장 이슈가 확률적으로 더 많은 브랜드인 것은 맞으나 전체로 보면 잘 타고 있는 사람들은 말없이 잘 타고있을텐데 구입 자체가 이해안되는 브랜드로 인식되게 만드는 영상같네요. 다른 브랜드도 저렇게 속썩이는 사례가 있을 것이고..별개로 다른 영상과달리 뉴트럴한 선에서 장단점을 들을수있는 유익한 정보 획득 컨텐츠가 아니라 크게 스트레스 받은 케이스를 대상으로 시종일관 브랜드와 차량을 조롱하는 것 같아 조금 아쉽네요. 그럼에도 적지않은 대수의 구입이 이루어지는 브랜드인데 구입자들을 이해못하는 선택을 하는 사람 처럼 비추어지게 만드는 느낌이네요.,4
