car_brand,car_model,comments,likes
기아,리오,"한국은 안전하니 좀더 써서 에스컬레이드를 사는것도 좋을것같네요미국은 에스컬레이드를 워낙 잘 훔쳐가서 그거때문에 GMC 유콘이나 서버밴,타호로 사는 사람도 꽤 잇어요. 유콘같은경우 디날리모델로 가면 인테리어도 다르거든요,  캐딜만큼은 아니어도 고급져요.",4
기아,리오,29:10 진짜 저기서 5년 살라고 던져주면 살아 있을 듯 ㅋㅋㅋ,3
기아,리오,"아..세단만 탓는데..큰차타고싶다..근데 세금 기름값 감당 못할것같아.,",1
기아,리오,타호와 카라반...너무 좋은데~,2
기아,리오,정말 멋있긴한데 우리 아파트 주차장에는 없었으면 좋겠어요 ㅎ,6
기아,리오,저 크기에 연비 15정도 나와주면 딱좋은데,1
기아,리오,트레버스 페이스리프트도 리뷰 부탁드립니다.,3
기아,리오,연비생각하고 타는 차는 아니라 돈만 있으면 샀을차다,2
기아,리오,딱 느낌이 그건데 에스컬레이드급 크기에 차는 갖고싶지만 견인도 하고 오지캠핑도 하면서 막타기에는 에스컬레이드 사기엔 아깝고 그럴때 좋은 선택지가 될꺼같은 느낌..,1
기아,리오,차 괜찮네요 ㅎ 잘봤슴당,2
기아,리오,와 펠리세이드랑 보니까 차이가 실감이 나네요,2
기아,리오,에스컬레이드랑 차이가 좀 나나요?,1
기아,리오,쉐보레는 수입이 답임,8
기아,리오,펠리 순정견인력750kg 아니냐? 비교불가 내구성과 상품성.,4
기아,리오,3.5터보 포드 익스페디션이랑 비교를 많이 하겠네요.,1
기아,리오,타호 진짜 진심 ! 멋지고 좋은차 이긴 한데........... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇ ㅏ...  3천만원 ... 이것도 적은 금액이 아니지 아반떼 한대 더 살 수 있긴한데 진짜 이 돈 보태서 에스컬로 가는게 맞는것 같기도 합니다  ㅋㅋㅋㅋㅋㅋㅋ,3
기아,리오,에스컬레이드 숏바디와 네비게이터 gmc 유콘 익스페디션 얘네랑 같은 플랫폼인데 나름 고급스러운듯,1
기아,리오,진짜 웅장하네요ㅎㅎ,6
기아,리오,아니 왠만한 주차장엔 자리있어도 못댄다는게.....근데 펠리는 내리막길에서 미션보호한답시고 시동꺼지고 브레이크 안듣고,1
기아,리오,연비랑 세금이 어마어마 할듯..,1
기아,리오,와우 화질 좋아요,1
기아,리오,12:19 김한용겁나멋져반해버리겠네 네비위에 써있는거 저만 본건가요??ㅋㅋㅋㅋ,6
기아,리오,뭔가 익숙한 엔진음..ㅋㅋSUV에 쿼드팁은 낮설다,1
기아,리오,포드 엑스페디션과 비교하면 어떤가요?,1
기아,리오,타호 진짜 내달라 내달라 할 때 안내더니 ㅠ그리고 쉐보레는... 쉐보레 타는 사람이지만 가격대비 옵션이 너무 없어서 풀옵갖고왔어도 옵션 별로라고 할 사람 많을지도..?,1
기아,리오,쉐보레차는 앉았을때 차가 몸을 감싸주는 느낌이 공통적으로 있어요.,1
기아,리오,트렁크 뒷문 창문만 열리는거랑 2열 더블폴딩 구형렉스턴이랑 뉴렉스턴도  됐었는데...,1
기아,리오,에스컬레이드 서민형 버젼. 신형 5세대 에스컬레이드 숏바디가 1.5억 좀 넘으니 차가격이 영상처럼 3천은 아니고 5~6천 정도 차이난다고 봐야죠.,1
기아,리오,하승진 :  음 날위한 중형 SUV가 드디어 나왔군,5
기아,리오,저걸 미국에서 타봤는데.. 저건 SUV라기 보다는 승합차라고 하는게 나을지도..,1
기아,리오,잘 봤습니다.궁금한 점이 있는데 혹시 타호는 캐딜락 센터에서AS가 가능한가요?캐딜락 센터가 에스컬레이드를 맡으니 타호도정비가 좀 유리하지 않나 생각이 드네요.,2
기아,리오,전동발판 고장 생각보다 많다고 계속 그러는데 정말 어때요 ??,1
기아,리오,에스컬레이드 보다는 작나요??손세차장 운영하고있다보니 크기가 너무궁금하네요ㅋㅋㅋ,1
기아,리오,영맨 : 이차는 소총이나 샷건 들고 타기 편해요!,1
기아,리오,대단히 감사합니다.ㅎ,1
기아,리오,저 발판은 정말 호불호가 갈리는 옵션입니다.. 겨울에 얼어붙어서 내려오질 않거나 얼음을깨면서 뻑버벅 몆번내려오면 바로 고장입니다.. ㅡㅡ;; 고정형 발판을 더 선호하는데 그것도 겨울에 얼면은 그거 밟고 많이들 날라간다 하더군요.. ㅡㅡ;;,5
기아,리오,34:02 한용 아재...,1
기아,리오,저게 숏바디라니… ㄷㄷ,4
기아,리오,타호 엔진을 투아렉 v8 4.0 디젤달아놓으면 훨씬 잘어울릴듯,1
기아,리오,차는 참 큰데  네비게이션은 참 아담하네요 솔직히 저 차 살 뽜야 캐딜락 에스컬레이드 살듯,2
기아,리오,gmc 씨에라 가져올거면 유콩 가지고 왔으면 어땠을까 하네요 9250이나 9850이나 거기서 거기 아닐까요?,1
기아,리오,살 능력은 없지만... 나같으면 캐딜락을 사겠다..,2
기아,리오,펠리세이드가 귀여워 지는 마법●●●,1
기아,리오,습관적 보닛 학대를 멈춰줄 차,1
기아,리오,"장소가 볼트 ev, euv  시승행사 장소랑 같네요~",1
기아,리오,주차공간만 있으면 최고의 패밀리카,5
기아,리오,캡틴아메리카 원터솔져에서 닉퓨리가 게틀링건 꺼내던데 옵션인가요?,1
기아,리오,멋지고 소유하고 싶지만 한국서는 부담되네요.유류비 특히 주차장에서 완전 민폐입니다.그냥 미국처럼 큰나라에서 타는 차...,1
기아,리오,3열은 생각보다 그렇게 넉넉하지않아 보이네요 3열을 세우고도 트렁크 여유공간은 훨씬 확보 되는것 같은데 김한용기자님이 앉은 자세가 무릎도 많이 뜨고 팰리세이드와 비슷한 느낌이네요 ㅎ 덩치는 엄청난데 6.2리터 휘발유를 감당할 재간이 없겠네요 ㄷㄷ,6
기아,리오,팰리는 트래버스보다도 작은데ㅎㅎ,2
기아,리오,번창하세요!!!!!,3
기아,리오,편집을 그렇게해서 그런걸까요?한용님 말씀 한마디 한마디가 성의없이 툭툭 뱉는 느낌이라 몰입도가 많이 떨이집니다ㅠㅠ,1
기아,리오,타호 타고 서울시내 주행하면 차로가 좁아서 쫄깃하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
기아,리오,아 타호 사고 싶은데 저렴이 버전도 들여왔으면..,1
기아,리오,입만 벌리면 ㅋㅋㅋㅋ 저 짤이 참 잘 어울리네욬ㅋㅋ,1
기아,리오,카니발 오너들의 로망이긴 하지만 연비나 크기로 인한 주차문제를 재외하고서라도 막상 195mm 더 긴 전장에도 3열공간이 카니발보다 편하지 못하니 그냥 입맛만 다시며 그돈씨 애들 학원 더 좋은데 보내야지로 결론이 날듯 합니다.,1
기아,리오,엔진 cc만 작았으면 좋았을텐데 타호 사고 싶었는데 가격이랑 엔진 cc가 차이가 나서 익스페디션으로 구매했어요 에어서스인가요? 그것도 부럽네요익스페디션이랑 비교 부탁드립니다,3
기아,리오,간지작살이다...중후한데 상남자타호랑 캠핑가고싶다,1
기아,리오,타호 모든 트림이 나왔었다면.. 쩝... 디젤엔진 아니라서 아쉽네요 ㅎ...,1
기아,리오,기름값이 장난아니겠군,4
기아,리오,5천만원대면 사겠는데 9천만원이면 솔직히 내소득엔 무리데스,1
기아,리오,타호 계약했다가 실내 너무 열받아서 그냥 에스컬레이드 계약했습니다 중복투자안하려구요,1
기아,리오,미국 트렐러는 유럽 카라반과 다르게 브랙끼 시스템이 전기브랙끼 라서 그래요. 아마 차에 브랙끼 감도 조절하는 장치 있을건데 못보신듯... 유럽카라반은 관성브랙끼 인지라 차이점이 명확해요..,3
기아,리오,주차하기 힘든 차를 사면 스트레스 장난 아님,1
기아,리오,"@모카 셰보래 직원분이 26:46실수 하신거 같은데 ""피치 어씨스트 뷰""가 아니라 ""히치 어씨스트 뷰"" 아닌가요?뒤에 캐러밴 연결하는 부분을 히치 (car hitch)라고 하는데 잘못 아신거 같에요.",1
기아,리오,비싸지않게 나왓음.. 하위트림나왓으면 삿을거같아...ㅠ속상해,4
기아,리오,디젤에 6500~7000천대가잇엇음 구매하고싶엇는데 기다렷우나 포기햇습니다..ㅠㅠ,1
기아,리오,전기 픽업이나 많이 나왔으면,2
기아,리오,일단 차값도 부담이지만 기름때문에 무서워서 차고 다니시 더 무섭네,1
기아,리오,주차지옥 ㅋㅋㅋ,1
기아,리오,세금 진짜 어마무시하겠다.. 기름값도 그렇고 ㅋㅋ차 크기도 너무 크고.. 아무나 살 차는 아니구만너무커서 휴게소에서나 안봤으면 좋겠다..ㅋㅋㅋㅋ,1
기아,리오,차박할때 대박이겠다,1
기아,리오,한국은 뭐든 풀옵만 들어가나 보군요... 미국엔 3.0 디젤도 있고 5.3도 있는데....ㅎ 그런데 에스컬레이드 인테리어에 비해 유콘이나 타호보면 좀 싸구려 차 같아 보임ㅋ,1
기아,리오,국내 주차하는데 힘들겠다 엄청 크구만,2
기아,리오,후미 LED 아닌거 좋네요. 밤에 LED 달린거 따라가면 눈이 너무 피곤해요.,1
기아,리오,사고싶네요,1
기아,리오,돈 많으면 타고 다녀야지.,3
기아,리오,3.0터보 정도면 괜찮을거같은데,1
기아,리오,미국에서도 이젠 안팔리나 보다. 이런 물건을 한국에 출시하는 걸 보니,1
기아,리오,"난  김한용이 좋더라,,, ㅎㅎㅎ 화이팅",1
기아,리오,사고싶다...ㅜ,3
기아,리오,맨날 영화보면 FBI가 타고나와서 범죄자 때려잡는 차ㅋㅋㅋㅋㅋㅋ,1
기아,리오,Z71들여왔어야 했는데 .... 5.3,5
기아,리오,"영상 잘 봤으며, 카니발 펠리세이드 모하비와 비교를 많이 하던데, 그들과 비교를 하면 어떻습니까?",1
기아,리오,쉐보레 L은 진짜 벨로에용,2
기아,리오,저거 몰고 상가 지하주차장 가야한다고 생각하면 끔찍..,1
기아,리오,3.0 디젤 들여와라 옵션 좀 빼고 들여와라 말 많은데 어차피 대한민국에선 수요층이 극히 한정되어 있는 차임 트림별로 다 들여와도 판매량 별반 나아질거 없다 맨날 쉐보레빠들은 맨날 입만 털지 사주진 않으니까,1
기아,리오,고배기량에 시발유라..유지 감당안되것다😵‍💫차는 멋진뎅,1
기아,리오,카라반 자체에 브레이크 시스템이 있는것으로 알고있습니다,1
기아,리오,에휴~~전기차면 모르겠지만 누가 저금액에 끝물인 내연기관차를....험머 ev 출시날만 기다리고 있습니다 전!,1
기아,리오,타호 장점 크다 단점 크다,1
기아,리오,한국출시되나요..? 기다리고있는데..,2
기아,리오,셔먼탱크. 돈 남아두 패스.,1
기아,리오,스타렉스 4륜 로 하이 있어요 ㅋㅋ,1
기아,리오,이차 사는 사람 찐부자,1
기아,리오,펠리세이드 풀옵보다 4000만원이나 비싼데 펠리랑 비교하는 건 걍 쉐보레 돌려까는거냐 뭐냐ㅋㅋㅋㅋㅋ,2
기아,리오,"어...저만 그런가요??국내 정식 출시되니까 미국적인 느낌이 훨씬 줄어들었는데.....저만 그런거겠죠???그리고 방향지시등은 주황색 오렌지등으로 들어왔군요...한미FTA로 미국차는 빨간 방향지시등 그대로 들여올줄알았는데....무언가 미국적인 느낌이 많이 빠진 느낌이네요....그리고 트레이블레이저랑 또 똑같이 방향지시등 버튼이 왜 조수석쪽에 있을까요???운전자가 비상시 눌러야하는데 왜 운전석쪽으로 안하고 조수석쪽에다가 하였는지....음,,,비슷한 가격이면 차라리 조금 자금을 보태서 역수입으로 서버밴을 사겠어요...뭐 그런날이 올지는 모르겠지만....",1
기아,리오,6000cc   😱,1
기아,리오,국토는 좁고 석유 한 방울 나지않는 나라에서 점 점 큰 차를 선호하는 것이 과욕이요. 민폐다. 저런 차가 주차하려면 두 대 공간차지한다.정신 좀 차립시다.대형차에 대한  유류세를 더 올리던지.,2
기아,리오,우리실정에 안 맞는차. 너무 커.,2
기아,리오,9800짜리 gle300d인데 일반 크루즈(어답×)에 엉차도 없어요.,2
기아,리오,아따 마 튼튼하게 생깄네...,1
기아,리오,인간적으로 지하주차장은 들어오지 말자...,2
기아,리오,멋져  타호타야 큰차 탄다고 명함 내밀지!!어중간한차타고  대형 suv탄다고하지말자 ㅋ,2
기아,리오,쉐보레와 쌍용차는 참.. 고소당할까봐 말을 아낀다,1
기아,리오,실연비는 6킬로는 넘나요? 못 넘을거 같은데요,1
기아,리오,옵션 좀 낮추고 가격이 좀 낮았으면 시장성 있었을텐데... 저거 살바에야 포드 익스플로러 사겠다는 생각이 자꾸든다,1
기아,리오,진짜 팰리세이드가 아담하네 ㅋ,1
기아,리오,찻값이 있는데 아무리 반도체라 해도 감지기 빠지는 건 심했다... 뉴스 보니 열선 통풍시트 및 열선 핸들도 제외할 생각이라던데...,2
기아,리오,에스컬레이드랑 오천만원 이상 차이가 나는데 수정해 주세요,4
기아,리오,솔직히 너무비싸네요..,1
기아,리오,트림이 너무커서 실용적이거나 환경적이지 못해서 아쉽,1
기아,리오,펠리세이드가아니라 카니발하고 비교해야되는거아닌가?크기도 디자인도,1
기아,리오,고유가시대 .....6.2L,2
기아,리오,키190인 내가 타야 할 차가 여기잇엇네,1
기아,리오,겁나 단단해보이네,1
기아,리오,권총 꽂아 놓기 좋네요 ㅎㅎ,1
기아,리오,타아아아아아아아아아아아아아아아아아아아아아아아아호호호호호호호호호호호호호호호호호호 ㅎㅎ,1
기아,리오,주차할 때나 골목 운전할 때 똥꼬에 힘 들어가겠다,2
기아,리오,아무리 큰차가 좋다지만 과해...,1
기아,리오,왜 항상 단점은 없고 장점만 있죠?,1
기아,리오,너무 투박하고 비싸고...,1
기아,리오,와~ 팰리 이쁘다 ㅋㅋㅋㅋㅋ,2
기아,리오,쥑인다,1
기아,리오,에디슨 홍보자리는 만드시더니 쌍용인수불발처럼 큰이슈는 콘텐츠를 안만드시네요 영향력 큰분이 왜 그러실까요,2
기아,리오,이건 그냥 렌트해서 한번씩 쓰는차인데,1
기아,리오,한용이형X지아이들 역시!,1
기아,리오,집 크기(대한민국)는 그대로인데 집기(차) 사이즈는 점점 커짐.. 저정도 사이즈 차량이 이나라에 맞는건가? 그리고 저 사이즈 차량이 굳이 필요한가?,1
기아,리오,큰 차던 작은 차던 차는 쉐보레보단 흉기가 잘만들죠 ㅋ,1
기아,리오,근데 실내좀 ㅠㅠ 쉐보레야 진짜... ㅠㅠ,2
기아,리오,1억짜리 이동식 텐트???,2
기아,리오,00:40 씹 ㅋㅋㅋ 안보인다길래 경차인줄 알았더니 펠리 ㅋㅋㅋㅋ,2
기아,리오,야씨... 버스 아니야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
기아,리오,깡통 데리고 왔음 바로 샀는데..,1
기아,리오,8인승은 없나봐요,1
기아,리오,우리나라 주차장에서는 못탈듯 ㅋㅋㅋㅋㅋ,1
기아,리오,1억짜리 쉐보레....?,1
기아,리오,요즘 시기에 이런차 타는 분들은 돈이 많거나 아니면 ???,1
기아,리오,저덩치로 휘발류차는 절대 못살것 같고 연비나 유류비 때문에... 경유는 탈만하겠네... 근데 주차할때  지옥같겠다 ㅠㅠ,1
기아,리오,에스컬레이드 만큼이나 잘생김,4
기아,리오,현기빠가 웬일로 쉐보레를?….,1
기아,리오,아파트 주차장 주차 가능 한가요 ?,1
기아,리오,포드익스페디션이훨좋아보여요,1
기아,리오,카달로그도 나왔나요?,1
기아,리오,15:55 10:08,2
기아,리오,미국이면 이해하겠는데 그 좁은 땅떵어리에서 저런거 타도 복잡한 도로에 민폐만 끼치지 ㅉ..,1
기아,리오,범퍼사이 빈공간이 현기차 만할까요..,1
기아,리오,오 가변댐버 지식 얻고 가네요근데 그래서 어떻해 작동되는거라고요??,1
기아,리오,막 발으면 도심 2-3나올 수 있음.  좀 많이 타면 하루에 10만원 가까이 나오는데...  사는 사람중에 모르고 샀다가 맘고생 좀 할거다... 😂,1
기아,리오,쌍용은 저런거 못만들어요? ㅋ,2
기아,리오,그런데 저게 숏바디라는거~~~롱바디가 서버번,1
기아,리오,기름값을 어떻게 감당할라나?,1
기아,리오,익스페디로 가야하나…,1
기아,리오,에스컬레이트 크기네요,1
기아,리오,크고 아름다워요,4
기아,리오,개쩐다...,1
기아,리오,너무크고. 연비너무안좋고 ㅠㅠ 가격대비유지비가너무많이들겠네요. 차라리 엄청비싼차라면 그차를살소비자들은 감당되겠지만 이가격대생각하고구입하실분들한테는또..애매해지겠네요. 차는 좋은차인데 아쉽습니다. 정말큰차가꼭필요한사람오프로드자주가는사람 에게는 좋은차겠네요.,1
기아,리오,미등이 LED가 좀 아니면 어때..요즘 무조건 넣어줘야 하는건 아닌데..모카 김한용은  하여튼 LED 좋아해....별루인데...벌브면 어때...어떤차든 벌브면 어때...하여튼 쓸때없는거에 신경써... 이차를 홍보해준다고?....연비는...휘발유가 2000원이 넘는데...과연...어휴..나는 못산다...돈이 있어도 이건...못산다..,1
기아,리오,앞이높은거아녜요?,1
기아,리오,Big one!!,1
기아,리오,전기차....,2
기아,리오,감성~아니죠 기냥쌈마이~,1
기아,리오,타호 흰색 이쁘네그리고 진짜 크네,1
기아,리오,V8! V8! V8!,2
기아,리오,닉퓨리가 탓던차인데 방탄옵션도잇으려나 ㅋㅋ,1
기아,리오,좋긴한데;;;  너무커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   역시 적당히 큰 펠리가  짱인듯 ㅋㅋㅋㅋ,1
기아,리오,또 우와 다 싸다구 날리겠다 하면서 비싸다고 안사겠지 뭐 종특,1
기아,리오,연비가.. ㅋㅋ,1
기아,리오,타호.3.0디젤. 타고싶다 들여와라,1
기아,리오,이거타고 이마트 갈수 있으려나,1
기아,리오,초 고유가 시대 하..합격…,4
기아,리오,미국 FBI 요원 전용차 ㅋㅋ,1
기아,리오,좋은영상 항상 감사합니다. 다만 금번 영상에서 카라반 견인을 직접 하셨는데 소형 견인 또는 대형 견인 면허가 있으신 가요? 600kg 이상의 피 견인차를 견인할 때에는 면허가 있어야 합니다. 도로 주행까지 직접 하셔서 문제가 될 소지가 보입니다.,1
기아,리오,러시아 저러는거 보면  내연 차는 없어져야한다,1
기아,리오,김한용씨 내년 초엔 결혼 혹테키 맞티테닛,1
기아,리오,14:34 계..란형 ...??? ㅋㅋㅋ,1
기아,리오,9천만원?ㅋㅋ 미친,3
기아,리오,타호 구매하실분들은 제 채널 오셔서 주차장 들어가는거 보시면 됩니다.,1
기아,리오,전구 실화?,1
기아,리오,gls 중고가격이네요,1
기아,리오,진짜크다ㅎㅎ,1
기아,리오,아무리 봐도 차 가격에 비해 인테리어가 너무 형편없어 보임 ㅠㅜ,5
기아,리오,대한민국 현실정에 맞나?주차장에서 두자리 차지하고 남에게 피해주려고?,1
기아,리오,좋은 컨텐츠 역시나 최고....근데  광림과 쌍방울 어딜 빨아주실껀가요? 아마도 광고비 많이 주는데로해야겠지,2
기아,리오,서버번 가져와~~~~~~~~~~~,1
기아,리오,미국에서는편하지만한국에서타기에는불편함감수하고타야함주차하기도불편하고값이1억넘던데1억넘게주고불편감수하면서타야되나,1
기아,리오,아침한번 저녁한번 기름넣을 자신있는분만 보세요.,1
기아,리오,우와 진짜크다... 나도 크긴하지,1
기아,리오,멋지긴하다 연예인들 많이 탈듯,1
기아,리오,가솔린 이죠?,1
기아,리오,9:26 오타 여우->여유,2
기아,리오,웅장한 실외에 비해 빈약한 실내.. 너무 원가절감을 한듯,1
기아,리오,콜로라도에 뚜껑덮은건가,1
기아,리오,gle도 주차가 버거운데 이런치는 어디다가 세운담,1
기아,리오,굿,2
기아,리오,모트라인에서는 못볼차네,1
기아,리오,와  주차민폐차네;;,2
기아,리오,오호~ 차박하기 넘나 좋은....의전 차박으로 인기 좋을듯 합니다 ^^,1
기아,리오,아파트 주차민폐,1
기아,리오,페리 모델이죠?,1
기아,리오,실내 디자인은 진짜 별루네  구시대적인 디자인,1
기아,리오,엇..제차 못생겼다고...맞아요..^^;;,1
기아,리오,에디슨 모터스의 인수 관련하여 모카의 입장을 밝히시기 바랍니다. 경영자 강모씨 인터뷰 까지 하셨잖아요?!,4
기아,리오,에스컬레이드가1.5억아닌가요?할인이2천되서1.3이면타호계약취소하고에스컬알아볼께요!!!,2
기아,리오,어차피 못사는 아가리파이터들 의견따위 ㅋㅋ,2
기아,리오,V8 v8,1
기아,리오,이분은 phev충전에대한 정정 동영상은 안올림?잘못된 정보를 사실인양 말했으면 정정을해야지 왜 쌩까는거임?,1
기아,리오,아니 친환경차량 안 내고 타호를 가져온다고......? 제정신인가,3
기아,리오,주차가.....,1
기아,리오,에스컬레이드동생,1
기아,리오,연비고 6.2 v8이고 나발이고ㅋㅋㅋ 9250만원짜리차가 실내 ㅅㅂ 욕밖에 안나온다ㅋㅋ 카니발하이리무진 풀옵이 몇천만원 싼데ㅋㅋㅋ  누가 저걸타냐고ㅋㅋㅋㅋ 실내 무슨 20년전 스타렉스급,2
기아,리오,에디슨얘기는?,1
기아,리오,연예인 행사차량~,2
기아,리오,이런 상남자의 차가!!!배기구에서 밤꽃향이 뿜어져 나올거 같아.,1
기아,리오,세금 어쩔?,1
기아,리오,포드 익스페디션보다 비싸고 늦은 출시여서... 차라리 2천 덜 주고 익스페디션을 가거나 3천 더주고 에스컬레이드 가는게 더 좋을 것 같네요..,2
기아,리오,디젤이 들어 왔어야해 더 저렴하게. 이트림으로는 망했어.,2
기아,리오,재고떠리네,1
기아,리오,비도 오는데 뻐스는 안오노.,1
기아,리오,기름먹는 하마,1
기아,리오,렉스턴보다 더 크면서 견인력은 딱히..,1
기아,리오,못생긴차 ㅋㅋㅋㄱㅋㅋ,1
기아,리오,X7팔고 타호사고싶다,1
기아,리오,차는 멋찌네요우리 아파트에는 이차가 없었으면 좋겠네.. 옆차는 무슨죄..,1
기아,리오,쉐보레 돈좀 더 쓰자.. 차는 잘 만들어놓고 한용님 텐션이 현기차랑 너무 비교되잖아,2
기아,리오,펠리세이드타는게 나을거 같애요,2
기아,리오,ev,3
기아,리오,기름값 어쩔... 항상 타이밍이 안좋은듯..,1
기아,리오,정숙한 거 맞아요?. 밖의 소음 많이 들리네요.,1
기아,리오,에디슨,2
기아,리오,출시하자마자 망작.2천대 팔고 집어 치워라,2
기아,리오,암만봐도 저돈주고 살차는 아님,1
기아,리오,이와중에도. 현기차를 더잘빨아주네요,1
기아,리오,2,1
기아,리오,3,1
기아,리오,4,1
기아,리오,엔진만 터보 다운사이징 나왔음 에비에이터 안사고 저거 샀을텐데 기다리다 소식듣고 바로 에비에이터 뽑음,1
기아,리오,1,1
기아,리오,캐딜락도 아니고 쉐보레 6000cc를 누가사냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
기아,리오,그냥 줘도 기름값 감당 못해서 못타것다 ㅋㅋ 특히 요즘 같이 고유가 시대에,1
기아,리오,타호 단점1.반자율안됨 2022년인데....2.바디온프레임이라서 버스나 트럭의 승차감을 보여줌절대 승차감 좋지 않음.(와이프가 싫어함)3.자연흡기 6.2리터라 슈퍼카급 연비를 보여줌(x7m50i를 타고 있는데 얘보더 연비가 더 안좋음)4.여전히 실내인테리어가 싸구려를 너무많이써서 내가 이차를 1억가까이주고 왜샀나 싶음. 에스컬레이드도 거의 똑같은 수준.5.주차를 조금만 잘못하면 바로 쌍욕박힘.장점1.6.2리터 자연흡기의 개쩌는 감성2.차가 진짜 미친듯이커서 동승자들이 쾌적하게 탈 수 있음.3.그와중에 트렁크실용성까지 끝내줌..(x7은 그냥 트렁크가 없는 수준),5
기아,리오,"공간감은 좋은데 솔직히 고급감이라는 찾아볼 수가 없네요.. 요즘 나오는 그랜저보다도 고급성이 떨어지네요 가격이 얼만데 ,,ㅋㅋㅋ 개웃기누",3
기아,리오,차값이 비싸군 배기량도 세금...그돈씨가 정말 생각나는 차크기 가격 출시시기 쉐보레는 정말 차를 못판다고 해야하나 ㅎ,2
기아,리오,쉐보레는 장사 할 마음이 있는지 의심스러움.지금 내연기관도 다운사이징 하는 시대이고 전기차로 가는 전환기인데 하이브리드도 아니고 6천 CC나 되는걸 과연 얼마나 팔릴까 싶네요. 트레버스도 별로 안 팔린것 같던데.,1
기아,리오,거의 1억인데 그정도의 차를 사는 사람이면 에ㅅ커레이드 사지.그리고 에스커레이드 활인 많이해주는데,1
기아,리오,좋은것만 이야기하고 문제점은 없는가요주변차에 피해가 간다는 사실을 알아야죠 주차부터해서 좁은도로 지나갈때 등여러가 문제가 있습니다이제 규제를 해야하는  시기인듯하네요,1
기아,리오,펠리세이드에 가격이 두배인데 비교자체하는게 웃긴거 아닌가?,2
기아,리오,우리가 똑똑해지는게아니라....미국이갈수록 무능해지고 멍청해지는것 같아 아쉽다....꼭 덩치큰 유도하는 바보형같애....,2
